context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
lis,SMAPE,Future N° Sessions,0.5653878190959863,Lag 1,2,0.0,1,1,9
lis,SMAPE,Future N° Sessions,0.5387690676641442,Lag 1,3,0.0,1,1,9
lis,SMAPE,Future N° Sessions,0.5006151391680413,Lag 1,4,0.0,1,1,9
lis,SMAPE,Future N° Sessions,0.47486074418338275,Lag 1,5,0.0,1,1,9
lis,SMAPE,Future N° Sessions,0.44971434869184534,Lag 1,6,0.0,1,1,9
lis,SMAPE,Future N° Sessions,0.39948026009446364,Lag 1,7,0.0,1,1,9
lis,SMAPE,Future N° Sessions,0.3520301302908282,Lag 1,8,0.0,1,1,9
lis,SMAPE,Future N° Sessions,0.31042080794468496,Lag 1,9,0.0,1,1,9
lis,SMAPE,Future N° Sessions,0.2511508845814392,Lag 1,10,0.0,1,1,9
lis,SMAPE,Future N° Sessions,0.16483838204615134,Lag 1,11,0.0,1,1,9
lis,SMAPE,Future N° Sessions,0.12696921483831886,Lag 1,12,0.0,1,1,9
lis,SMAPE,Future N° Sessions,0.10022296231270912,Lag 1,13,0.0,1,1,9
lis,SMAPE,Future N° Sessions,0.059191917292592655,Lag 1,14,0.0,1,1,9
lis,SMAPE,Future N° Sessions,0.029761903918650818,Lag 1,15,0.0,1,1,9
jc4,SMAPE,Future Absence,0.7971567715240171,Lag 1,2,0.0,1,1,9
jc4,SMAPE,Future Absence,0.5868778693410277,Lag 1,3,0.0,1,1,9
jc4,SMAPE,Future Absence,0.5739630704004939,Lag 1,4,0.0,1,1,9
jc4,SMAPE,Future Absence,0.5703828604608463,Lag 1,5,0.0,1,1,9
jc4,SMAPE,Future Absence,0.571435996651668,Lag 1,6,0.0,1,1,9
jc4,SMAPE,Future Absence,0.5719496808263914,Lag 1,7,0.0,1,1,9
jc4,SMAPE,Future Absence,0.5698429093995254,Lag 1,8,0.0,1,1,9
jc4,SMAPE,Future Absence,0.5738086142842554,Lag 1,9,0.0,1,1,9
jc4,SMAPE,Future Absence,0.5730718483837985,Lag 1,10,0.0,1,1,9
jc4,SMAPE,Future Absence,0.5729082092132118,Lag 1,11,0.0,1,1,9
jc4,SMAPE,Future Absence,0.5707590198305216,Lag 1,12,0.0,1,1,9
jc4,SMAPE,Future Absence,0.5729882293634799,Lag 1,13,0.0,1,1,9
jc4,SMAPE,Future Absence,0.5628280215685362,Lag 1,14,0.0,1,1,9
jc4,SMAPE,Future Absence,0.5665631795735535,Lag 1,15,0.0,1,1,9
jc4,SMAPE,Future Absence,0.5773609199713983,Lag 1,16,0.0,1,1,9
jc4,SMAPE,Future Absence,0.5760488155216297,Lag 1,17,0.0,1,1,9
jc4,SMAPE,Future Absence,0.575230962626667,Lag 1,18,0.0,1,1,9
jc4,SMAPE,Future Active Time,0.35901087519823444,Lag 1,2,0.0,1,1,9
jc4,SMAPE,Future Active Time,0.38232980126651966,Lag 1,3,0.0,1,1,9
jc4,SMAPE,Future Active Time,0.3882103027169982,Lag 1,4,0.0,1,1,9
jc4,SMAPE,Future Active Time,0.38563615542971225,Lag 1,5,0.0,1,1,9
jc4,SMAPE,Future Active Time,0.38511854117459327,Lag 1,6,0.0,1,1,9
jc4,SMAPE,Future Active Time,0.3844972750610367,Lag 1,7,0.0,1,1,9
jc4,SMAPE,Future Active Time,0.3841409154112169,Lag 1,8,0.0,1,1,9
jc4,SMAPE,Future Active Time,0.37944711862006686,Lag 1,9,0.0,1,1,9
jc4,SMAPE,Future Active Time,0.3770867005378548,Lag 1,10,0.0,1,1,9
jc4,SMAPE,Future Active Time,0.37736139714026373,Lag 1,11,0.0,1,1,9
jc4,SMAPE,Future Active Time,0.37825903435274605,Lag 1,12,0.0,1,1,9
jc4,SMAPE,Future Active Time,0.3778808726170446,Lag 1,13,0.0,1,1,9
jc4,SMAPE,Future Active Time,0.3727408614668762,Lag 1,14,0.0,1,1,9
jc4,SMAPE,Future Active Time,0.3665718906842534,Lag 1,15,0.0,1,1,9
jc4,SMAPE,Future Active Time,0.36989781448359976,Lag 1,16,0.0,1,1,9
jc4,SMAPE,Future Active Time,0.3747412678776681,Lag 1,17,0.0,1,1,9
jc4,SMAPE,Future Active Time,0.37592597439246783,Lag 1,18,0.0,1,1,9
jc4,SMAPE,Future Session Time,0.4117829639326768,Lag 1,2,0.0,1,1,9
jc4,SMAPE,Future Session Time,0.3895427991892445,Lag 1,3,0.0,1,1,9
jc4,SMAPE,Future Session Time,0.38572097879318235,Lag 1,4,0.0,1,1,9
jc4,SMAPE,Future Session Time,0.3833751813656289,Lag 1,5,0.0,1,1,9
jc4,SMAPE,Future Session Time,0.37939735812013403,Lag 1,6,0.0,1,1,9
jc4,SMAPE,Future Session Time,0.37355934962109116,Lag 1,7,0.0,1,1,9
jc4,SMAPE,Future Session Time,0.3727210270843488,Lag 1,8,0.0,1,1,9
jc4,SMAPE,Future Session Time,0.37049939782810914,Lag 1,9,0.0,1,1,9
jc4,SMAPE,Future Session Time,0.36888374391712836,Lag 1,10,0.0,1,1,9
jc4,SMAPE,Future Session Time,0.369527872009916,Lag 1,11,0.0,1,1,9
jc4,SMAPE,Future Session Time,0.36923743151311356,Lag 1,12,0.0,1,1,9
jc4,SMAPE,Future Session Time,0.3686641723285285,Lag 1,13,0.0,1,1,9
jc4,SMAPE,Future Session Time,0.3675573456082479,Lag 1,14,0.0,1,1,9
jc4,SMAPE,Future Session Time,0.36617184268373126,Lag 1,15,0.0,1,1,9
jc4,SMAPE,Future Session Time,0.3687575796995664,Lag 1,16,0.0,1,1,9
jc4,SMAPE,Future Session Time,0.3681591571057239,Lag 1,17,0.0,1,1,9
jc4,SMAPE,Future Session Time,0.36380975423125494,Lag 1,18,0.0,1,1,9
jc4,SMAPE,Future Session Activity,0.39219874525630577,Lag 1,2,0.0,1,1,9
jc4,SMAPE,Future Session Activity,0.35589686214010713,Lag 1,3,0.0,1,1,9
jc4,SMAPE,Future Session Activity,0.3511270253631606,Lag 1,4,0.0,1,1,9
jc4,SMAPE,Future Session Activity,0.35212582256629865,Lag 1,5,0.0,1,1,9
jc4,SMAPE,Future Session Activity,0.3522600011736153,Lag 1,6,0.0,1,1,9
jc4,SMAPE,Future Session Activity,0.3569778763407228,Lag 1,7,0.0,1,1,9
jc4,SMAPE,Future Session Activity,0.3606054955418421,Lag 1,8,0.0,1,1,9
jc4,SMAPE,Future Session Activity,0.3658761129289469,Lag 1,9,0.0,1,1,9
jc4,SMAPE,Future Session Activity,0.373629921335591,Lag 1,10,0.0,1,1,9
jc4,SMAPE,Future Session Activity,0.377143782642187,Lag 1,11,0.0,1,1,9
jc4,SMAPE,Future Session Activity,0.3870729320279127,Lag 1,12,0.0,1,1,9
jc4,SMAPE,Future Session Activity,0.3933052068015424,Lag 1,13,0.0,1,1,9
jc4,SMAPE,Future Session Activity,0.3988167985053086,Lag 1,14,0.0,1,1,9
jc4,SMAPE,Future Session Activity,0.3997690975383487,Lag 1,15,0.0,1,1,9
jc4,SMAPE,Future Session Activity,0.41038702506695446,Lag 1,16,0.0,1,1,9
jc4,SMAPE,Future Session Activity,0.419293737252894,Lag 1,17,0.0,1,1,9
jc4,SMAPE,Future Session Activity,0.4234296825196065,Lag 1,18,0.0,1,1,9
jc4,SMAPE,Future N° Sessions,0.6635130064222341,Lag 1,2,0.0,1,1,9
jc4,SMAPE,Future N° Sessions,0.6479818465562842,Lag 1,3,0.0,1,1,9
jc4,SMAPE,Future N° Sessions,0.625749483184685,Lag 1,4,0.0,1,1,9
jc4,SMAPE,Future N° Sessions,0.6045910118428043,Lag 1,5,0.0,1,1,9
jc4,SMAPE,Future N° Sessions,0.5837174144363247,Lag 1,6,0.0,1,1,9
jc4,SMAPE,Future N° Sessions,0.5563104453215653,Lag 1,7,0.0,1,1,9
jc4,SMAPE,Future N° Sessions,0.5350764232889339,Lag 1,8,0.0,1,1,9
jc4,SMAPE,Future N° Sessions,0.5258990310056716,Lag 1,9,0.0,1,1,9
jc4,SMAPE,Future N° Sessions,0.5131498182851288,Lag 1,10,0.0,1,1,9
jc4,SMAPE,Future N° Sessions,0.4966037489011561,Lag 1,11,0.0,1,1,9
jc4,SMAPE,Future N° Sessions,0.4977133384247099,Lag 1,12,0.0,1,1,9
jc4,SMAPE,Future N° Sessions,0.4996908305559927,Lag 1,13,0.0,1,1,9
jc4,SMAPE,Future N° Sessions,0.5091205712094453,Lag 1,14,0.0,1,1,9
jc4,SMAPE,Future N° Sessions,0.5053495302879467,Lag 1,15,0.0,1,1,9
jc4,SMAPE,Future N° Sessions,0.5096910590811836,Lag 1,16,0.0,1,1,9
jc4,SMAPE,Future N° Sessions,0.5427013028057796,Lag 1,17,0.0,1,1,9
jc4,SMAPE,Future N° Sessions,0.5158352711169567,Lag 1,18,0.0,1,1,9
hmg,SMAPE,Future Absence,0.8595226570062021,Lag 1,2,0.0,1,1,9
hmg,SMAPE,Future Absence,0.6209029560706281,Lag 1,3,0.0,1,1,9
hmg,SMAPE,Future Absence,0.5996872875713308,Lag 1,4,0.0,1,1,9
hmg,SMAPE,Future Absence,0.5883578876388503,Lag 1,5,0.0,1,1,9
hmg,SMAPE,Future Absence,0.586944316326158,Lag 1,6,0.0,1,1,9
hmg,SMAPE,Future Absence,0.5861536565804056,Lag 1,7,0.0,1,1,9
hmg,SMAPE,Future Absence,0.5823546311973801,Lag 1,8,0.0,1,1,9
hmg,SMAPE,Future Absence,0.5778169933547886,Lag 1,9,0.0,1,1,9
hmg,SMAPE,Future Absence,0.5795906802706896,Lag 1,10,0.0,1,1,9
hmg,SMAPE,Future Absence,0.5845589553438754,Lag 1,11,0.0,1,1,9
hmg,SMAPE,Future Absence,0.5975366756171868,Lag 1,12,0.0,1,1,9
hmg,SMAPE,Future Absence,0.577683302451707,Lag 1,13,0.0,1,1,9
hmg,SMAPE,Future Absence,0.5701341360933031,Lag 1,14,0.0,1,1,9
hmg,SMAPE,Future Absence,0.5833112556647595,Lag 1,15,0.0,1,1,9
hmg,SMAPE,Future Active Time,0.2526636495686666,Lag 1,2,0.0,1,1,9
hmg,SMAPE,Future Active Time,0.2892323616979367,Lag 1,3,0.0,1,1,9
hmg,SMAPE,Future Active Time,0.29459682709028984,Lag 1,4,0.0,1,1,9
hmg,SMAPE,Future Active Time,0.29203831620148357,Lag 1,5,0.0,1,1,9
hmg,SMAPE,Future Active Time,0.2936925804323128,Lag 1,6,0.0,1,1,9
hmg,SMAPE,Future Active Time,0.2901163681013422,Lag 1,7,0.0,1,1,9
hmg,SMAPE,Future Active Time,0.2922354957103595,Lag 1,8,0.0,1,1,9
hmg,SMAPE,Future Active Time,0.29402423943412553,Lag 1,9,0.0,1,1,9
hmg,SMAPE,Future Active Time,0.29322438781971855,Lag 1,10,0.0,1,1,9
hmg,SMAPE,Future Active Time,0.2966494224333747,Lag 1,11,0.0,1,1,9
hmg,SMAPE,Future Active Time,0.2988628528920121,Lag 1,12,0.0,1,1,9
hmg,SMAPE,Future Active Time,0.3000440685783481,Lag 1,13,0.0,1,1,9
hmg,SMAPE,Future Active Time,0.29246256832316153,Lag 1,14,0.0,1,1,9
hmg,SMAPE,Future Active Time,0.26237390056723303,Lag 1,15,0.0,1,1,9
hmg,SMAPE,Future Session Time,0.3623149105228062,Lag 1,2,0.0,1,1,9
hmg,SMAPE,Future Session Time,0.3393969798423036,Lag 1,3,0.0,1,1,9
hmg,SMAPE,Future Session Time,0.3407638739560505,Lag 1,4,0.0,1,1,9
hmg,SMAPE,Future Session Time,0.3408542842025191,Lag 1,5,0.0,1,1,9
hmg,SMAPE,Future Session Time,0.33647996839529826,Lag 1,6,0.0,1,1,9
hmg,SMAPE,Future Session Time,0.3349799061619702,Lag 1,7,0.0,1,1,9
hmg,SMAPE,Future Session Time,0.33350542333236116,Lag 1,8,0.0,1,1,9
hmg,SMAPE,Future Session Time,0.33012457879813933,Lag 1,9,0.0,1,1,9
hmg,SMAPE,Future Session Time,0.3239758796619983,Lag 1,10,0.0,1,1,9
hmg,SMAPE,Future Session Time,0.3286107220970947,Lag 1,11,0.0,1,1,9
hmg,SMAPE,Future Session Time,0.32407335577657453,Lag 1,12,0.0,1,1,9
hmg,SMAPE,Future Session Time,0.32861101374145163,Lag 1,13,0.0,1,1,9
hmg,SMAPE,Future Session Time,0.32297127646453183,Lag 1,14,0.0,1,1,9
hmg,SMAPE,Future Session Time,0.3401413324559546,Lag 1,15,0.0,1,1,9
hmg,SMAPE,Future Session Activity,0.37332543727366874,Lag 1,2,0.0,1,1,9
hmg,SMAPE,Future Session Activity,0.35983027582982985,Lag 1,3,0.0,1,1,9
hmg,SMAPE,Future Session Activity,0.3658776568431339,Lag 1,4,0.0,1,1,9
hmg,SMAPE,Future Session Activity,0.3651656139929814,Lag 1,5,0.0,1,1,9
hmg,SMAPE,Future Session Activity,0.36468091926804,Lag 1,6,0.0,1,1,9
hmg,SMAPE,Future Session Activity,0.36424879012398,Lag 1,7,0.0,1,1,9
hmg,SMAPE,Future Session Activity,0.36526750872675623,Lag 1,8,0.0,1,1,9
hmg,SMAPE,Future Session Activity,0.3605765142740409,Lag 1,9,0.0,1,1,9
hmg,SMAPE,Future Session Activity,0.355029222095619,Lag 1,10,0.0,1,1,9
hmg,SMAPE,Future Session Activity,0.35739800344754347,Lag 1,11,0.0,1,1,9
hmg,SMAPE,Future Session Activity,0.35700894754412016,Lag 1,12,0.0,1,1,9
hmg,SMAPE,Future Session Activity,0.35523043472245996,Lag 1,13,0.0,1,1,9
hmg,SMAPE,Future Session Activity,0.3446389758913484,Lag 1,14,0.0,1,1,9
hmg,SMAPE,Future Session Activity,0.369919419647278,Lag 1,15,0.0,1,1,9
hmg,SMAPE,Future N° Sessions,0.5330786235260955,Lag 1,2,0.0,1,1,9
hmg,SMAPE,Future N° Sessions,0.5008025956937283,Lag 1,3,0.0,1,1,9
hmg,SMAPE,Future N° Sessions,0.4564463332894426,Lag 1,4,0.0,1,1,9
hmg,SMAPE,Future N° Sessions,0.4175592689702991,Lag 1,5,0.0,1,1,9
hmg,SMAPE,Future N° Sessions,0.3861844668834155,Lag 1,6,0.0,1,1,9
hmg,SMAPE,Future N° Sessions,0.3610726029343251,Lag 1,7,0.0,1,1,9
hmg,SMAPE,Future N° Sessions,0.34661004801220496,Lag 1,8,0.0,1,1,9
hmg,SMAPE,Future N° Sessions,0.3382589276013625,Lag 1,9,0.0,1,1,9
hmg,SMAPE,Future N° Sessions,0.31386857055481887,Lag 1,10,0.0,1,1,9
hmg,SMAPE,Future N° Sessions,0.2729565914723991,Lag 1,11,0.0,1,1,9
hmg,SMAPE,Future N° Sessions,0.23753747166784217,Lag 1,12,0.0,1,1,9
hmg,SMAPE,Future N° Sessions,0.1989520830489536,Lag 1,13,0.0,1,1,9
hmg,SMAPE,Future N° Sessions,0.16781075592423494,Lag 1,14,0.0,1,1,9
hmg,SMAPE,Future N° Sessions,0.14456139928421077,Lag 1,15,0.0,1,1,9
hms,SMAPE,Future Absence,0.6036120946129869,Median,2,297.59464716911316,1,1,9
hms,SMAPE,Future Absence,0.6299880429919126,Median,3,297.59464716911316,1,1,9
hms,SMAPE,Future Absence,0.7218637627772723,Median,4,297.59464716911316,1,1,9
hms,SMAPE,Future Absence,0.7411881008216965,Median,5,297.59464716911316,1,1,9
hms,SMAPE,Future Absence,0.7458819931906272,Median,6,297.59464716911316,1,1,9
hms,SMAPE,Future Absence,0.737745901882142,Median,7,297.59464716911316,1,1,9
hms,SMAPE,Future Absence,0.7314223357719194,Median,8,297.59464716911316,1,1,9
hms,SMAPE,Future Absence,0.7248300984585305,Median,9,297.59464716911316,1,1,9
hms,SMAPE,Future Absence,0.7187516977089494,Median,10,297.59464716911316,1,1,9
hms,SMAPE,Future Absence,0.7115817860258893,Median,11,297.59464716911316,1,1,9
hms,SMAPE,Future Absence,0.7063249641268009,Median,12,297.59464716911316,1,1,9
hms,SMAPE,Future Absence,0.7003450437618891,Median,13,297.59464716911316,1,1,9
hms,SMAPE,Future Absence,0.6941731481769327,Median,14,297.59464716911316,1,1,9
hms,SMAPE,Future Absence,0.6887107361508474,Median,15,297.59464716911316,1,1,9
hms,SMAPE,Future Absence,0.6843920725609116,Median,16,297.59464716911316,1,1,9
hms,SMAPE,Future Absence,0.6789528976816014,Median,17,297.59464716911316,1,1,9
hms,SMAPE,Future Absence,0.6688562741041008,Median,18,297.59464716911316,1,1,9
hms,SMAPE,Future Absence,0.6625611992352776,Median,19,297.59464716911316,1,1,9
hms,SMAPE,Future Absence,0.6554463527865297,Median,20,297.59464716911316,1,1,9
hms,SMAPE,Future Active Time,0.23860456492810234,Median,2,297.59464716911316,1,1,9
hms,SMAPE,Future Active Time,0.2557554827998496,Median,3,297.59464716911316,1,1,9
hms,SMAPE,Future Active Time,0.25991600464603487,Median,4,297.59464716911316,1,1,9
hms,SMAPE,Future Active Time,0.26045380458534717,Median,5,297.59464716911316,1,1,9
hms,SMAPE,Future Active Time,0.25960961191476617,Median,6,297.59464716911316,1,1,9
hms,SMAPE,Future Active Time,0.2595786777920601,Median,7,297.59464716911316,1,1,9
hms,SMAPE,Future Active Time,0.257133302213416,Median,8,297.59464716911316,1,1,9
hms,SMAPE,Future Active Time,0.2576544977087211,Median,9,297.59464716911316,1,1,9
hms,SMAPE,Future Active Time,0.2555300081910792,Median,10,297.59464716911316,1,1,9
hms,SMAPE,Future Active Time,0.25478416931739095,Median,11,297.59464716911316,1,1,9
hms,SMAPE,Future Active Time,0.254608598923961,Median,12,297.59464716911316,1,1,9
hms,SMAPE,Future Active Time,0.25539228271709324,Median,13,297.59464716911316,1,1,9
hms,SMAPE,Future Active Time,0.2541014467984933,Median,14,297.59464716911316,1,1,9
hms,SMAPE,Future Active Time,0.25260715073723483,Median,15,297.59464716911316,1,1,9
hms,SMAPE,Future Active Time,0.2508108169464376,Median,16,297.59464716911316,1,1,9
hms,SMAPE,Future Active Time,0.250801959014111,Median,17,297.59464716911316,1,1,9
hms,SMAPE,Future Active Time,0.253908478290324,Median,18,297.59464716911316,1,1,9
hms,SMAPE,Future Active Time,0.2495620601670299,Median,19,297.59464716911316,1,1,9
hms,SMAPE,Future Active Time,0.24964879485478794,Median,20,297.59464716911316,1,1,9
hms,SMAPE,Future Session Time,0.3066848595183817,Median,2,297.59464716911316,1,1,9
hms,SMAPE,Future Session Time,0.3036193945896821,Median,3,297.59464716911316,1,1,9
hms,SMAPE,Future Session Time,0.3032161240215594,Median,4,297.59464716911316,1,1,9
hms,SMAPE,Future Session Time,0.30541027235524326,Median,5,297.59464716911316,1,1,9
hms,SMAPE,Future Session Time,0.3080888498623288,Median,6,297.59464716911316,1,1,9
hms,SMAPE,Future Session Time,0.30710113415460955,Median,7,297.59464716911316,1,1,9
hms,SMAPE,Future Session Time,0.3110272560752077,Median,8,297.59464716911316,1,1,9
hms,SMAPE,Future Session Time,0.31338236140554826,Median,9,297.59464716911316,1,1,9
hms,SMAPE,Future Session Time,0.31451976595313574,Median,10,297.59464716911316,1,1,9
hms,SMAPE,Future Session Time,0.31554469795911577,Median,11,297.59464716911316,1,1,9
hms,SMAPE,Future Session Time,0.3181664596869198,Median,12,297.59464716911316,1,1,9
hms,SMAPE,Future Session Time,0.3180139047795389,Median,13,297.59464716911316,1,1,9
hms,SMAPE,Future Session Time,0.32056301102634543,Median,14,297.59464716911316,1,1,9
hms,SMAPE,Future Session Time,0.3226648634166036,Median,15,297.59464716911316,1,1,9
hms,SMAPE,Future Session Time,0.3247505891692752,Median,16,297.59464716911316,1,1,9
hms,SMAPE,Future Session Time,0.32907435815419206,Median,17,297.59464716911316,1,1,9
hms,SMAPE,Future Session Time,0.32892227194667195,Median,18,297.59464716911316,1,1,9
hms,SMAPE,Future Session Time,0.3331347635310574,Median,19,297.59464716911316,1,1,9
hms,SMAPE,Future Session Time,0.33601235233154375,Median,20,297.59464716911316,1,1,9
hms,SMAPE,Future Session Activity,0.30208627050179526,Median,2,297.59464716911316,1,1,9
hms,SMAPE,Future Session Activity,0.31069846604494383,Median,3,297.59464716911316,1,1,9
hms,SMAPE,Future Session Activity,0.3169442526733305,Median,4,297.59464716911316,1,1,9
hms,SMAPE,Future Session Activity,0.32078649203357623,Median,5,297.59464716911316,1,1,9
hms,SMAPE,Future Session Activity,0.325712845742647,Median,6,297.59464716911316,1,1,9
hms,SMAPE,Future Session Activity,0.32535830672528504,Median,7,297.59464716911316,1,1,9
hms,SMAPE,Future Session Activity,0.3288819816728846,Median,8,297.59464716911316,1,1,9
hms,SMAPE,Future Session Activity,0.33091983861106333,Median,9,297.59464716911316,1,1,9
hms,SMAPE,Future Session Activity,0.3325147318467448,Median,10,297.59464716911316,1,1,9
hms,SMAPE,Future Session Activity,0.3343153109381995,Median,11,297.59464716911316,1,1,9
hms,SMAPE,Future Session Activity,0.33789748712578954,Median,12,297.59464716911316,1,1,9
hms,SMAPE,Future Session Activity,0.33921100371312485,Median,13,297.59464716911316,1,1,9
hms,SMAPE,Future Session Activity,0.3410801364727759,Median,14,297.59464716911316,1,1,9
hms,SMAPE,Future Session Activity,0.3414717260435411,Median,15,297.59464716911316,1,1,9
hms,SMAPE,Future Session Activity,0.3462208843360029,Median,16,297.59464716911316,1,1,9
hms,SMAPE,Future Session Activity,0.35050575584158294,Median,17,297.59464716911316,1,1,9
hms,SMAPE,Future Session Activity,0.3523158594379667,Median,18,297.59464716911316,1,1,9
hms,SMAPE,Future Session Activity,0.35652732428231104,Median,19,297.59464716911316,1,1,9
hms,SMAPE,Future Session Activity,0.36097144470240905,Median,20,297.59464716911316,1,1,9
hms,SMAPE,Future N° Sessions,0.2700022750733339,Median,2,297.59464716911316,1,1,9
hms,SMAPE,Future N° Sessions,0.27161178361727895,Median,3,297.59464716911316,1,1,9
hms,SMAPE,Future N° Sessions,0.27462124340564076,Median,4,297.59464716911316,1,1,9
hms,SMAPE,Future N° Sessions,0.2787569488904288,Median,5,297.59464716911316,1,1,9
hms,SMAPE,Future N° Sessions,0.2819894901463653,Median,6,297.59464716911316,1,1,9
hms,SMAPE,Future N° Sessions,0.2886242970599636,Median,7,297.59464716911316,1,1,9
hms,SMAPE,Future N° Sessions,0.30408943974654284,Median,8,297.59464716911316,1,1,9
hms,SMAPE,Future N° Sessions,0.312819611267204,Median,9,297.59464716911316,1,1,9
hms,SMAPE,Future N° Sessions,0.3403442172572284,Median,10,297.59464716911316,1,1,9
hms,SMAPE,Future N° Sessions,0.3547625988824721,Median,11,297.59464716911316,1,1,9
hms,SMAPE,Future N° Sessions,0.387659249024521,Median,12,297.59464716911316,1,1,9
hms,SMAPE,Future N° Sessions,0.40333606555130774,Median,13,297.59464716911316,1,1,9
hms,SMAPE,Future N° Sessions,0.43830556949403876,Median,14,297.59464716911316,1,1,9
hms,SMAPE,Future N° Sessions,0.4563763082098183,Median,15,297.59464716911316,1,1,9
hms,SMAPE,Future N° Sessions,0.49447971996631396,Median,16,297.59464716911316,1,1,9
hms,SMAPE,Future N° Sessions,0.5099511855566741,Median,17,297.59464716911316,1,1,9
hms,SMAPE,Future N° Sessions,0.5614816278309532,Median,18,297.59464716911316,1,1,9
hms,SMAPE,Future N° Sessions,0.5894803650097891,Median,19,297.59464716911316,1,1,9
hms,SMAPE,Future N° Sessions,0.6210796359942411,Median,20,297.59464716911316,1,1,9
jc3,SMAPE,Future Absence,0.5359961010378717,Median,2,297.59464716911316,1,1,9
jc3,SMAPE,Future Absence,0.543229456408703,Median,3,297.59464716911316,1,1,9
jc3,SMAPE,Future Absence,0.5586875293933461,Median,4,297.59464716911316,1,1,9
jc3,SMAPE,Future Absence,0.5760916736467738,Median,5,297.59464716911316,1,1,9
jc3,SMAPE,Future Absence,0.5855563629670422,Median,6,297.59464716911316,1,1,9
jc3,SMAPE,Future Absence,0.583574883320651,Median,7,297.59464716911316,1,1,9
jc3,SMAPE,Future Absence,0.585153920864007,Median,8,297.59464716911316,1,1,9
jc3,SMAPE,Future Absence,0.5826633376799749,Median,9,297.59464716911316,1,1,9
jc3,SMAPE,Future Absence,0.5843880675649203,Median,10,297.59464716911316,1,1,9
jc3,SMAPE,Future Absence,0.5838430658232537,Median,11,297.59464716911316,1,1,9
jc3,SMAPE,Future Absence,0.585515093403363,Median,12,297.59464716911316,1,1,9
jc3,SMAPE,Future Absence,0.5844430919895172,Median,13,297.59464716911316,1,1,9
jc3,SMAPE,Future Absence,0.5841264087626573,Median,14,297.59464716911316,1,1,9
jc3,SMAPE,Future Absence,0.5886727133075618,Median,15,297.59464716911316,1,1,9
jc3,SMAPE,Future Absence,0.5914621240980462,Median,16,297.59464716911316,1,1,9
jc3,SMAPE,Future Absence,0.5891059227721209,Median,17,297.59464716911316,1,1,9
jc3,SMAPE,Future Absence,0.5931963231366592,Median,18,297.59464716911316,1,1,9
jc3,SMAPE,Future Absence,0.6016393553344158,Median,19,297.59464716911316,1,1,9
jc3,SMAPE,Future Absence,0.6076824841051611,Median,20,297.59464716911316,1,1,9
jc3,SMAPE,Future Active Time,0.2847272736002075,Median,2,297.59464716911316,1,1,9
jc3,SMAPE,Future Active Time,0.30728101065958763,Median,3,297.59464716911316,1,1,9
jc3,SMAPE,Future Active Time,0.31098649452707505,Median,4,297.59464716911316,1,1,9
jc3,SMAPE,Future Active Time,0.30532819833791897,Median,5,297.59464716911316,1,1,9
jc3,SMAPE,Future Active Time,0.3033402816451683,Median,6,297.59464716911316,1,1,9
jc3,SMAPE,Future Active Time,0.30278880735448843,Median,7,297.59464716911316,1,1,9
jc3,SMAPE,Future Active Time,0.2967761770227189,Median,8,297.59464716911316,1,1,9
jc3,SMAPE,Future Active Time,0.29433183179181127,Median,9,297.59464716911316,1,1,9
jc3,SMAPE,Future Active Time,0.2907770644134224,Median,10,297.59464716911316,1,1,9
jc3,SMAPE,Future Active Time,0.2860733089747311,Median,11,297.59464716911316,1,1,9
jc3,SMAPE,Future Active Time,0.28372360187738005,Median,12,297.59464716911316,1,1,9
jc3,SMAPE,Future Active Time,0.28023777972463004,Median,13,297.59464716911316,1,1,9
jc3,SMAPE,Future Active Time,0.2732467811579252,Median,14,297.59464716911316,1,1,9
jc3,SMAPE,Future Active Time,0.2749650477689929,Median,15,297.59464716911316,1,1,9
jc3,SMAPE,Future Active Time,0.26922581726096856,Median,16,297.59464716911316,1,1,9
jc3,SMAPE,Future Active Time,0.26913246107590955,Median,17,297.59464716911316,1,1,9
jc3,SMAPE,Future Active Time,0.26200264683792235,Median,18,297.59464716911316,1,1,9
jc3,SMAPE,Future Active Time,0.2601170057296842,Median,19,297.59464716911316,1,1,9
jc3,SMAPE,Future Active Time,0.2589806979286841,Median,20,297.59464716911316,1,1,9
jc3,SMAPE,Future Session Time,0.4284173446362791,Median,2,297.59464716911316,1,1,9
jc3,SMAPE,Future Session Time,0.4233983021005945,Median,3,297.59464716911316,1,1,9
jc3,SMAPE,Future Session Time,0.424112092707462,Median,4,297.59464716911316,1,1,9
jc3,SMAPE,Future Session Time,0.42765384311446564,Median,5,297.59464716911316,1,1,9
jc3,SMAPE,Future Session Time,0.4276730343993322,Median,6,297.59464716911316,1,1,9
jc3,SMAPE,Future Session Time,0.42728815904470485,Median,7,297.59464716911316,1,1,9
jc3,SMAPE,Future Session Time,0.42563454848552335,Median,8,297.59464716911316,1,1,9
jc3,SMAPE,Future Session Time,0.4234374869068581,Median,9,297.59464716911316,1,1,9
jc3,SMAPE,Future Session Time,0.420518497938263,Median,10,297.59464716911316,1,1,9
jc3,SMAPE,Future Session Time,0.41911641031302105,Median,11,297.59464716911316,1,1,9
jc3,SMAPE,Future Session Time,0.41634141929170887,Median,12,297.59464716911316,1,1,9
jc3,SMAPE,Future Session Time,0.4152651936033647,Median,13,297.59464716911316,1,1,9
