context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
lis,SMAPE,Future N° Sessions,0.5531171596970164,Lag 1,2,0.0,1,1,7
lis,SMAPE,Future N° Sessions,0.5358367504971551,Lag 1,3,0.0,1,1,7
lis,SMAPE,Future N° Sessions,0.5021668934426166,Lag 1,4,0.0,1,1,7
lis,SMAPE,Future N° Sessions,0.45462827107558923,Lag 1,5,0.0,1,1,7
lis,SMAPE,Future N° Sessions,0.4322069319582644,Lag 1,6,0.0,1,1,7
lis,SMAPE,Future N° Sessions,0.3968294766604408,Lag 1,7,0.0,1,1,7
lis,SMAPE,Future N° Sessions,0.36956535232152793,Lag 1,8,0.0,1,1,7
lis,SMAPE,Future N° Sessions,0.30756857706905144,Lag 1,9,0.0,1,1,7
lis,SMAPE,Future N° Sessions,0.2375565962152676,Lag 1,10,0.0,1,1,7
lis,SMAPE,Future N° Sessions,0.147170623084066,Lag 1,11,0.0,1,1,7
lis,SMAPE,Future N° Sessions,0.13004328607553994,Lag 1,12,0.0,1,1,7
lis,SMAPE,Future N° Sessions,0.0776536288891993,Lag 1,13,0.0,1,1,7
lis,SMAPE,Future N° Sessions,0.07079645789085555,Lag 1,14,0.0,1,1,7
lis,SMAPE,Future N° Sessions,0.028985506280193273,Lag 1,15,0.0,1,1,7
jc4,SMAPE,Future Absence,0.7978963634061631,Lag 1,2,0.0,1,1,7
jc4,SMAPE,Future Absence,0.5863806123660287,Lag 1,3,0.0,1,1,7
jc4,SMAPE,Future Absence,0.5715353991907283,Lag 1,4,0.0,1,1,7
jc4,SMAPE,Future Absence,0.5735497300924254,Lag 1,5,0.0,1,1,7
jc4,SMAPE,Future Absence,0.5709491942513241,Lag 1,6,0.0,1,1,7
jc4,SMAPE,Future Absence,0.5733560065371265,Lag 1,7,0.0,1,1,7
jc4,SMAPE,Future Absence,0.5769466679000146,Lag 1,8,0.0,1,1,7
jc4,SMAPE,Future Absence,0.5755142536541332,Lag 1,9,0.0,1,1,7
jc4,SMAPE,Future Absence,0.5762590345931567,Lag 1,10,0.0,1,1,7
jc4,SMAPE,Future Absence,0.5808439315306728,Lag 1,11,0.0,1,1,7
jc4,SMAPE,Future Absence,0.5735087395075115,Lag 1,12,0.0,1,1,7
jc4,SMAPE,Future Absence,0.5716136220257378,Lag 1,13,0.0,1,1,7
jc4,SMAPE,Future Absence,0.5781714383678385,Lag 1,14,0.0,1,1,7
jc4,SMAPE,Future Absence,0.5768141235912315,Lag 1,15,0.0,1,1,7
jc4,SMAPE,Future Absence,0.5710915722506673,Lag 1,16,0.0,1,1,7
jc4,SMAPE,Future Absence,0.5756783121266872,Lag 1,17,0.0,1,1,7
jc4,SMAPE,Future Absence,0.5711756417266958,Lag 1,18,0.0,1,1,7
jc4,SMAPE,Future Active Time,0.3566694389735716,Lag 1,2,0.0,1,1,7
jc4,SMAPE,Future Active Time,0.38505885013226926,Lag 1,3,0.0,1,1,7
jc4,SMAPE,Future Active Time,0.38763809108481084,Lag 1,4,0.0,1,1,7
jc4,SMAPE,Future Active Time,0.3868500386292524,Lag 1,5,0.0,1,1,7
jc4,SMAPE,Future Active Time,0.3869495979593828,Lag 1,6,0.0,1,1,7
jc4,SMAPE,Future Active Time,0.38151538416855757,Lag 1,7,0.0,1,1,7
jc4,SMAPE,Future Active Time,0.3817709723156747,Lag 1,8,0.0,1,1,7
jc4,SMAPE,Future Active Time,0.3801029379750617,Lag 1,9,0.0,1,1,7
jc4,SMAPE,Future Active Time,0.37566563435855854,Lag 1,10,0.0,1,1,7
jc4,SMAPE,Future Active Time,0.37470426675510543,Lag 1,11,0.0,1,1,7
jc4,SMAPE,Future Active Time,0.37713805011583623,Lag 1,12,0.0,1,1,7
jc4,SMAPE,Future Active Time,0.37698512197164563,Lag 1,13,0.0,1,1,7
jc4,SMAPE,Future Active Time,0.3693541121388403,Lag 1,14,0.0,1,1,7
jc4,SMAPE,Future Active Time,0.37310005242912914,Lag 1,15,0.0,1,1,7
jc4,SMAPE,Future Active Time,0.36913145144229037,Lag 1,16,0.0,1,1,7
jc4,SMAPE,Future Active Time,0.3753673550510284,Lag 1,17,0.0,1,1,7
jc4,SMAPE,Future Active Time,0.374129289421727,Lag 1,18,0.0,1,1,7
jc4,SMAPE,Future Session Time,0.411932603784827,Lag 1,2,0.0,1,1,7
jc4,SMAPE,Future Session Time,0.3919649379840814,Lag 1,3,0.0,1,1,7
jc4,SMAPE,Future Session Time,0.386673912279396,Lag 1,4,0.0,1,1,7
jc4,SMAPE,Future Session Time,0.38239804162766367,Lag 1,5,0.0,1,1,7
jc4,SMAPE,Future Session Time,0.3800150248762143,Lag 1,6,0.0,1,1,7
jc4,SMAPE,Future Session Time,0.3748964926515029,Lag 1,7,0.0,1,1,7
jc4,SMAPE,Future Session Time,0.37330913359191065,Lag 1,8,0.0,1,1,7
jc4,SMAPE,Future Session Time,0.36830039009421434,Lag 1,9,0.0,1,1,7
jc4,SMAPE,Future Session Time,0.3671446055203811,Lag 1,10,0.0,1,1,7
jc4,SMAPE,Future Session Time,0.3676672712449706,Lag 1,11,0.0,1,1,7
jc4,SMAPE,Future Session Time,0.36784845847418945,Lag 1,12,0.0,1,1,7
jc4,SMAPE,Future Session Time,0.3631334162703283,Lag 1,13,0.0,1,1,7
jc4,SMAPE,Future Session Time,0.3663402263103793,Lag 1,14,0.0,1,1,7
jc4,SMAPE,Future Session Time,0.36892630443794433,Lag 1,15,0.0,1,1,7
jc4,SMAPE,Future Session Time,0.3691452085743985,Lag 1,16,0.0,1,1,7
jc4,SMAPE,Future Session Time,0.35801211554196394,Lag 1,17,0.0,1,1,7
jc4,SMAPE,Future Session Time,0.3671707069016727,Lag 1,18,0.0,1,1,7
jc4,SMAPE,Future Session Activity,0.39349636516023345,Lag 1,2,0.0,1,1,7
jc4,SMAPE,Future Session Activity,0.3565760468186747,Lag 1,3,0.0,1,1,7
jc4,SMAPE,Future Session Activity,0.351311105610085,Lag 1,4,0.0,1,1,7
jc4,SMAPE,Future Session Activity,0.353496033584726,Lag 1,5,0.0,1,1,7
jc4,SMAPE,Future Session Activity,0.35399340601386686,Lag 1,6,0.0,1,1,7
jc4,SMAPE,Future Session Activity,0.35703280003972043,Lag 1,7,0.0,1,1,7
jc4,SMAPE,Future Session Activity,0.3627209285137976,Lag 1,8,0.0,1,1,7
jc4,SMAPE,Future Session Activity,0.36453380728274565,Lag 1,9,0.0,1,1,7
jc4,SMAPE,Future Session Activity,0.37434833537428575,Lag 1,10,0.0,1,1,7
jc4,SMAPE,Future Session Activity,0.3788353934277356,Lag 1,11,0.0,1,1,7
jc4,SMAPE,Future Session Activity,0.384515639190283,Lag 1,12,0.0,1,1,7
jc4,SMAPE,Future Session Activity,0.3941584740452466,Lag 1,13,0.0,1,1,7
jc4,SMAPE,Future Session Activity,0.4049732081970874,Lag 1,14,0.0,1,1,7
jc4,SMAPE,Future Session Activity,0.4103876834348436,Lag 1,15,0.0,1,1,7
jc4,SMAPE,Future Session Activity,0.4129497080424282,Lag 1,16,0.0,1,1,7
jc4,SMAPE,Future Session Activity,0.4182519823352139,Lag 1,17,0.0,1,1,7
jc4,SMAPE,Future Session Activity,0.42408562072011496,Lag 1,18,0.0,1,1,7
jc4,SMAPE,Future N° Sessions,0.6542983383355134,Lag 1,2,0.0,1,1,7
jc4,SMAPE,Future N° Sessions,0.6454164259178284,Lag 1,3,0.0,1,1,7
jc4,SMAPE,Future N° Sessions,0.6241550028909982,Lag 1,4,0.0,1,1,7
jc4,SMAPE,Future N° Sessions,0.5929700008102593,Lag 1,5,0.0,1,1,7
jc4,SMAPE,Future N° Sessions,0.5768189218686081,Lag 1,6,0.0,1,1,7
jc4,SMAPE,Future N° Sessions,0.5614570070400748,Lag 1,7,0.0,1,1,7
jc4,SMAPE,Future N° Sessions,0.5551327154679494,Lag 1,8,0.0,1,1,7
jc4,SMAPE,Future N° Sessions,0.5323513054961964,Lag 1,9,0.0,1,1,7
jc4,SMAPE,Future N° Sessions,0.5113720139998458,Lag 1,10,0.0,1,1,7
jc4,SMAPE,Future N° Sessions,0.49845435414385997,Lag 1,11,0.0,1,1,7
jc4,SMAPE,Future N° Sessions,0.5250470686175633,Lag 1,12,0.0,1,1,7
jc4,SMAPE,Future N° Sessions,0.5304905880306,Lag 1,13,0.0,1,1,7
jc4,SMAPE,Future N° Sessions,0.555443557975933,Lag 1,14,0.0,1,1,7
jc4,SMAPE,Future N° Sessions,0.5556877108257635,Lag 1,15,0.0,1,1,7
jc4,SMAPE,Future N° Sessions,0.5500875488720749,Lag 1,16,0.0,1,1,7
jc4,SMAPE,Future N° Sessions,0.5362183298191667,Lag 1,17,0.0,1,1,7
jc4,SMAPE,Future N° Sessions,0.516512383771679,Lag 1,18,0.0,1,1,7
hmg,SMAPE,Future Absence,0.8605598715357917,Lag 1,2,0.0,1,1,7
hmg,SMAPE,Future Absence,0.6165919728744075,Lag 1,3,0.0,1,1,7
hmg,SMAPE,Future Absence,0.5931801956048979,Lag 1,4,0.0,1,1,7
hmg,SMAPE,Future Absence,0.5896461139283187,Lag 1,5,0.0,1,1,7
hmg,SMAPE,Future Absence,0.5881927303970285,Lag 1,6,0.0,1,1,7
hmg,SMAPE,Future Absence,0.5843956042421785,Lag 1,7,0.0,1,1,7
hmg,SMAPE,Future Absence,0.5815880525080845,Lag 1,8,0.0,1,1,7
hmg,SMAPE,Future Absence,0.5839676214613353,Lag 1,9,0.0,1,1,7
hmg,SMAPE,Future Absence,0.5845803722818969,Lag 1,10,0.0,1,1,7
hmg,SMAPE,Future Absence,0.5740215484173238,Lag 1,11,0.0,1,1,7
hmg,SMAPE,Future Absence,0.5897682927558867,Lag 1,12,0.0,1,1,7
hmg,SMAPE,Future Absence,0.6006586423733407,Lag 1,13,0.0,1,1,7
hmg,SMAPE,Future Absence,0.5982052801151313,Lag 1,14,0.0,1,1,7
hmg,SMAPE,Future Absence,0.5856011192206602,Lag 1,15,0.0,1,1,7
hmg,SMAPE,Future Active Time,0.2534653487949891,Lag 1,2,0.0,1,1,7
hmg,SMAPE,Future Active Time,0.29068567244355686,Lag 1,3,0.0,1,1,7
hmg,SMAPE,Future Active Time,0.2950945030710867,Lag 1,4,0.0,1,1,7
hmg,SMAPE,Future Active Time,0.29242083078511183,Lag 1,5,0.0,1,1,7
hmg,SMAPE,Future Active Time,0.2918547101896566,Lag 1,6,0.0,1,1,7
hmg,SMAPE,Future Active Time,0.29148666850253296,Lag 1,7,0.0,1,1,7
hmg,SMAPE,Future Active Time,0.2911582035131893,Lag 1,8,0.0,1,1,7
hmg,SMAPE,Future Active Time,0.2932029757531907,Lag 1,9,0.0,1,1,7
hmg,SMAPE,Future Active Time,0.2945065268443758,Lag 1,10,0.0,1,1,7
hmg,SMAPE,Future Active Time,0.293904849821105,Lag 1,11,0.0,1,1,7
hmg,SMAPE,Future Active Time,0.2951891251115488,Lag 1,12,0.0,1,1,7
hmg,SMAPE,Future Active Time,0.294718290784077,Lag 1,13,0.0,1,1,7
hmg,SMAPE,Future Active Time,0.29887315159266464,Lag 1,14,0.0,1,1,7
hmg,SMAPE,Future Active Time,0.3070902368251263,Lag 1,15,0.0,1,1,7
hmg,SMAPE,Future Session Time,0.3623794453858099,Lag 1,2,0.0,1,1,7
hmg,SMAPE,Future Session Time,0.33934286790144,Lag 1,3,0.0,1,1,7
hmg,SMAPE,Future Session Time,0.3394451887801601,Lag 1,4,0.0,1,1,7
hmg,SMAPE,Future Session Time,0.3403869946830543,Lag 1,5,0.0,1,1,7
hmg,SMAPE,Future Session Time,0.3373771829919,Lag 1,6,0.0,1,1,7
hmg,SMAPE,Future Session Time,0.33390939265998537,Lag 1,7,0.0,1,1,7
hmg,SMAPE,Future Session Time,0.3333076883320419,Lag 1,8,0.0,1,1,7
hmg,SMAPE,Future Session Time,0.32971956014045706,Lag 1,9,0.0,1,1,7
hmg,SMAPE,Future Session Time,0.33182676597102423,Lag 1,10,0.0,1,1,7
hmg,SMAPE,Future Session Time,0.3234727262456718,Lag 1,11,0.0,1,1,7
hmg,SMAPE,Future Session Time,0.32588281189108925,Lag 1,12,0.0,1,1,7
hmg,SMAPE,Future Session Time,0.3328050508526708,Lag 1,13,0.0,1,1,7
hmg,SMAPE,Future Session Time,0.31452272608995013,Lag 1,14,0.0,1,1,7
hmg,SMAPE,Future Session Time,0.32399654260576943,Lag 1,15,0.0,1,1,7
hmg,SMAPE,Future Session Activity,0.37322425508181295,Lag 1,2,0.0,1,1,7
hmg,SMAPE,Future Session Activity,0.35954663636120693,Lag 1,3,0.0,1,1,7
hmg,SMAPE,Future Session Activity,0.3632183934849317,Lag 1,4,0.0,1,1,7
hmg,SMAPE,Future Session Activity,0.36430681333787296,Lag 1,5,0.0,1,1,7
hmg,SMAPE,Future Session Activity,0.36443988577607933,Lag 1,6,0.0,1,1,7
hmg,SMAPE,Future Session Activity,0.3607777991618134,Lag 1,7,0.0,1,1,7
hmg,SMAPE,Future Session Activity,0.36282102227543356,Lag 1,8,0.0,1,1,7
hmg,SMAPE,Future Session Activity,0.359513248947203,Lag 1,9,0.0,1,1,7
hmg,SMAPE,Future Session Activity,0.3592834156093552,Lag 1,10,0.0,1,1,7
hmg,SMAPE,Future Session Activity,0.34912404563027827,Lag 1,11,0.0,1,1,7
hmg,SMAPE,Future Session Activity,0.3529876164891981,Lag 1,12,0.0,1,1,7
hmg,SMAPE,Future Session Activity,0.3727857417180625,Lag 1,13,0.0,1,1,7
hmg,SMAPE,Future Session Activity,0.339326323310868,Lag 1,14,0.0,1,1,7
hmg,SMAPE,Future Session Activity,0.34282548064227664,Lag 1,15,0.0,1,1,7
hmg,SMAPE,Future N° Sessions,0.5200521190390547,Lag 1,2,0.0,1,1,7
hmg,SMAPE,Future N° Sessions,0.5002110901778704,Lag 1,3,0.0,1,1,7
hmg,SMAPE,Future N° Sessions,0.45604377922812306,Lag 1,4,0.0,1,1,7
hmg,SMAPE,Future N° Sessions,0.39410877830072427,Lag 1,5,0.0,1,1,7
hmg,SMAPE,Future N° Sessions,0.3656178906880079,Lag 1,6,0.0,1,1,7
hmg,SMAPE,Future N° Sessions,0.3549077040394995,Lag 1,7,0.0,1,1,7
hmg,SMAPE,Future N° Sessions,0.3680676638254093,Lag 1,8,0.0,1,1,7
hmg,SMAPE,Future N° Sessions,0.33805442154470733,Lag 1,9,0.0,1,1,7
hmg,SMAPE,Future N° Sessions,0.29473294177900333,Lag 1,10,0.0,1,1,7
hmg,SMAPE,Future N° Sessions,0.25013273159888144,Lag 1,11,0.0,1,1,7
hmg,SMAPE,Future N° Sessions,0.23555839274921583,Lag 1,12,0.0,1,1,7
hmg,SMAPE,Future N° Sessions,0.18288100283632414,Lag 1,13,0.0,1,1,7
hmg,SMAPE,Future N° Sessions,0.16341586839621783,Lag 1,14,0.0,1,1,7
hmg,SMAPE,Future N° Sessions,0.14577777348814835,Lag 1,15,0.0,1,1,7
hms,SMAPE,Future Absence,0.6040961388202212,Median,2,281.4779191017151,1,1,7
hms,SMAPE,Future Absence,0.6288075013680142,Median,3,281.4779191017151,1,1,7
hms,SMAPE,Future Absence,0.7201679670527078,Median,4,281.4779191017151,1,1,7
hms,SMAPE,Future Absence,0.7401108691646854,Median,5,281.4779191017151,1,1,7
hms,SMAPE,Future Absence,0.7431302968937811,Median,6,281.4779191017151,1,1,7
hms,SMAPE,Future Absence,0.7398350888126837,Median,7,281.4779191017151,1,1,7
hms,SMAPE,Future Absence,0.7344448726767373,Median,8,281.4779191017151,1,1,7
hms,SMAPE,Future Absence,0.7270919125662719,Median,9,281.4779191017151,1,1,7
hms,SMAPE,Future Absence,0.7209171635226521,Median,10,281.4779191017151,1,1,7
hms,SMAPE,Future Absence,0.7141283616714199,Median,11,281.4779191017151,1,1,7
hms,SMAPE,Future Absence,0.7109687849369369,Median,12,281.4779191017151,1,1,7
hms,SMAPE,Future Absence,0.7069879630657853,Median,13,281.4779191017151,1,1,7
hms,SMAPE,Future Absence,0.6967659760231957,Median,14,281.4779191017151,1,1,7
hms,SMAPE,Future Absence,0.6906715225285897,Median,15,281.4779191017151,1,1,7
hms,SMAPE,Future Absence,0.6825005436813062,Median,16,281.4779191017151,1,1,7
hms,SMAPE,Future Absence,0.6750837631439655,Median,17,281.4779191017151,1,1,7
hms,SMAPE,Future Absence,0.6719483498581961,Median,18,281.4779191017151,1,1,7
hms,SMAPE,Future Absence,0.664121136145786,Median,19,281.4779191017151,1,1,7
hms,SMAPE,Future Absence,0.6555540966481422,Median,20,281.4779191017151,1,1,7
hms,SMAPE,Future Active Time,0.23699381814026266,Median,2,281.4779191017151,1,1,7
hms,SMAPE,Future Active Time,0.2556008638276396,Median,3,281.4779191017151,1,1,7
hms,SMAPE,Future Active Time,0.25892838023969034,Median,4,281.4779191017151,1,1,7
hms,SMAPE,Future Active Time,0.25815890530470237,Median,5,281.4779191017151,1,1,7
hms,SMAPE,Future Active Time,0.2564644871963126,Median,6,281.4779191017151,1,1,7
hms,SMAPE,Future Active Time,0.2574289257327107,Median,7,281.4779191017151,1,1,7
hms,SMAPE,Future Active Time,0.2546919005331205,Median,8,281.4779191017151,1,1,7
hms,SMAPE,Future Active Time,0.25556067798519466,Median,9,281.4779191017151,1,1,7
hms,SMAPE,Future Active Time,0.2543408476949967,Median,10,281.4779191017151,1,1,7
hms,SMAPE,Future Active Time,0.25555900476723814,Median,11,281.4779191017151,1,1,7
hms,SMAPE,Future Active Time,0.25480250412358396,Median,12,281.4779191017151,1,1,7
hms,SMAPE,Future Active Time,0.2549007033105921,Median,13,281.4779191017151,1,1,7
hms,SMAPE,Future Active Time,0.2508618689392827,Median,14,281.4779191017151,1,1,7
hms,SMAPE,Future Active Time,0.2514925217461118,Median,15,281.4779191017151,1,1,7
hms,SMAPE,Future Active Time,0.25258687486335374,Median,16,281.4779191017151,1,1,7
hms,SMAPE,Future Active Time,0.2519067611571235,Median,17,281.4779191017151,1,1,7
hms,SMAPE,Future Active Time,0.253492224278076,Median,18,281.4779191017151,1,1,7
hms,SMAPE,Future Active Time,0.2519018921376352,Median,19,281.4779191017151,1,1,7
hms,SMAPE,Future Active Time,0.25030860354726614,Median,20,281.4779191017151,1,1,7
hms,SMAPE,Future Session Time,0.3068964739427204,Median,2,281.4779191017151,1,1,7
hms,SMAPE,Future Session Time,0.30287842908250784,Median,3,281.4779191017151,1,1,7
hms,SMAPE,Future Session Time,0.3054036328504441,Median,4,281.4779191017151,1,1,7
hms,SMAPE,Future Session Time,0.3050182404658376,Median,5,281.4779191017151,1,1,7
hms,SMAPE,Future Session Time,0.306625674338792,Median,6,281.4779191017151,1,1,7
hms,SMAPE,Future Session Time,0.3099059083518591,Median,7,281.4779191017151,1,1,7
hms,SMAPE,Future Session Time,0.31273124249764195,Median,8,281.4779191017151,1,1,7
hms,SMAPE,Future Session Time,0.3143024994566067,Median,9,281.4779191017151,1,1,7
hms,SMAPE,Future Session Time,0.3155058592108193,Median,10,281.4779191017151,1,1,7
hms,SMAPE,Future Session Time,0.3156851595449397,Median,11,281.4779191017151,1,1,7
hms,SMAPE,Future Session Time,0.3186029780218112,Median,12,281.4779191017151,1,1,7
hms,SMAPE,Future Session Time,0.3207567820095842,Median,13,281.4779191017151,1,1,7
hms,SMAPE,Future Session Time,0.3235282630724572,Median,14,281.4779191017151,1,1,7
hms,SMAPE,Future Session Time,0.32511341670114535,Median,15,281.4779191017151,1,1,7
hms,SMAPE,Future Session Time,0.3253750928460316,Median,16,281.4779191017151,1,1,7
hms,SMAPE,Future Session Time,0.327346207582091,Median,17,281.4779191017151,1,1,7
hms,SMAPE,Future Session Time,0.3314835680639214,Median,18,281.4779191017151,1,1,7
hms,SMAPE,Future Session Time,0.3313301493365846,Median,19,281.4779191017151,1,1,7
hms,SMAPE,Future Session Time,0.33500175002067367,Median,20,281.4779191017151,1,1,7
hms,SMAPE,Future Session Activity,0.3020005819772038,Median,2,281.4779191017151,1,1,7
hms,SMAPE,Future Session Activity,0.3110423736614595,Median,3,281.4779191017151,1,1,7
hms,SMAPE,Future Session Activity,0.3167908371109729,Median,4,281.4779191017151,1,1,7
hms,SMAPE,Future Session Activity,0.32016369762519375,Median,5,281.4779191017151,1,1,7
hms,SMAPE,Future Session Activity,0.3232658996520138,Median,6,281.4779191017151,1,1,7
hms,SMAPE,Future Session Activity,0.32703447087540616,Median,7,281.4779191017151,1,1,7
hms,SMAPE,Future Session Activity,0.3292479096303892,Median,8,281.4779191017151,1,1,7
hms,SMAPE,Future Session Activity,0.33223460506775127,Median,9,281.4779191017151,1,1,7
hms,SMAPE,Future Session Activity,0.33289136638691097,Median,10,281.4779191017151,1,1,7
hms,SMAPE,Future Session Activity,0.3341159586067629,Median,11,281.4779191017151,1,1,7
hms,SMAPE,Future Session Activity,0.3370886115739354,Median,12,281.4779191017151,1,1,7
hms,SMAPE,Future Session Activity,0.3378099478856327,Median,13,281.4779191017151,1,1,7
hms,SMAPE,Future Session Activity,0.34215188712584715,Median,14,281.4779191017151,1,1,7
hms,SMAPE,Future Session Activity,0.3441565205147276,Median,15,281.4779191017151,1,1,7
hms,SMAPE,Future Session Activity,0.34709546522326784,Median,16,281.4779191017151,1,1,7
hms,SMAPE,Future Session Activity,0.35002003831274714,Median,17,281.4779191017151,1,1,7
hms,SMAPE,Future Session Activity,0.354224325628312,Median,18,281.4779191017151,1,1,7
hms,SMAPE,Future Session Activity,0.35660755706807346,Median,19,281.4779191017151,1,1,7
hms,SMAPE,Future Session Activity,0.3594534060880679,Median,20,281.4779191017151,1,1,7
hms,SMAPE,Future N° Sessions,0.27963718858153586,Median,2,281.4779191017151,1,1,7
hms,SMAPE,Future N° Sessions,0.276206392700418,Median,3,281.4779191017151,1,1,7
hms,SMAPE,Future N° Sessions,0.2778335244584569,Median,4,281.4779191017151,1,1,7
hms,SMAPE,Future N° Sessions,0.279314674366205,Median,5,281.4779191017151,1,1,7
hms,SMAPE,Future N° Sessions,0.27915414002748085,Median,6,281.4779191017151,1,1,7
hms,SMAPE,Future N° Sessions,0.2793405456350473,Median,7,281.4779191017151,1,1,7
hms,SMAPE,Future N° Sessions,0.28935394208204085,Median,8,281.4779191017151,1,1,7
hms,SMAPE,Future N° Sessions,0.3012280096265368,Median,9,281.4779191017151,1,1,7
hms,SMAPE,Future N° Sessions,0.32862261529185943,Median,10,281.4779191017151,1,1,7
hms,SMAPE,Future N° Sessions,0.3409535649467324,Median,11,281.4779191017151,1,1,7
hms,SMAPE,Future N° Sessions,0.3674593440188138,Median,12,281.4779191017151,1,1,7
hms,SMAPE,Future N° Sessions,0.3841387007013408,Median,13,281.4779191017151,1,1,7
hms,SMAPE,Future N° Sessions,0.41796121765519884,Median,14,281.4779191017151,1,1,7
hms,SMAPE,Future N° Sessions,0.4427084805955521,Median,15,281.4779191017151,1,1,7
hms,SMAPE,Future N° Sessions,0.4876950955415264,Median,16,281.4779191017151,1,1,7
hms,SMAPE,Future N° Sessions,0.5142603856706505,Median,17,281.4779191017151,1,1,7
hms,SMAPE,Future N° Sessions,0.5563699622988014,Median,18,281.4779191017151,1,1,7
hms,SMAPE,Future N° Sessions,0.5779683535815495,Median,19,281.4779191017151,1,1,7
hms,SMAPE,Future N° Sessions,0.6221725317971216,Median,20,281.4779191017151,1,1,7
jc3,SMAPE,Future Absence,0.5407406412596232,Median,2,281.4779191017151,1,1,7
jc3,SMAPE,Future Absence,0.545214869952095,Median,3,281.4779191017151,1,1,7
jc3,SMAPE,Future Absence,0.5583374272578576,Median,4,281.4779191017151,1,1,7
jc3,SMAPE,Future Absence,0.5771851343152921,Median,5,281.4779191017151,1,1,7
jc3,SMAPE,Future Absence,0.5866184353238936,Median,6,281.4779191017151,1,1,7
jc3,SMAPE,Future Absence,0.5839425769164481,Median,7,281.4779191017151,1,1,7
jc3,SMAPE,Future Absence,0.5835850627354973,Median,8,281.4779191017151,1,1,7
jc3,SMAPE,Future Absence,0.5846031274541384,Median,9,281.4779191017151,1,1,7
jc3,SMAPE,Future Absence,0.583573345884641,Median,10,281.4779191017151,1,1,7
jc3,SMAPE,Future Absence,0.5860050606139945,Median,11,281.4779191017151,1,1,7
jc3,SMAPE,Future Absence,0.583476984719246,Median,12,281.4779191017151,1,1,7
jc3,SMAPE,Future Absence,0.5842453359959118,Median,13,281.4779191017151,1,1,7
jc3,SMAPE,Future Absence,0.5842676976602529,Median,14,281.4779191017151,1,1,7
jc3,SMAPE,Future Absence,0.5850365841551602,Median,15,281.4779191017151,1,1,7
jc3,SMAPE,Future Absence,0.5893219454633514,Median,16,281.4779191017151,1,1,7
jc3,SMAPE,Future Absence,0.5932130029316005,Median,17,281.4779191017151,1,1,7
jc3,SMAPE,Future Absence,0.5964593610003848,Median,18,281.4779191017151,1,1,7
jc3,SMAPE,Future Absence,0.5991458421975849,Median,19,281.4779191017151,1,1,7
jc3,SMAPE,Future Absence,0.6076353277777792,Median,20,281.4779191017151,1,1,7
jc3,SMAPE,Future Active Time,0.28322153553766516,Median,2,281.4779191017151,1,1,7
jc3,SMAPE,Future Active Time,0.3033424527954188,Median,3,281.4779191017151,1,1,7
jc3,SMAPE,Future Active Time,0.30768624029932257,Median,4,281.4779191017151,1,1,7
jc3,SMAPE,Future Active Time,0.30321050080691164,Median,5,281.4779191017151,1,1,7
jc3,SMAPE,Future Active Time,0.29863680841182383,Median,6,281.4779191017151,1,1,7
jc3,SMAPE,Future Active Time,0.299273667702087,Median,7,281.4779191017151,1,1,7
jc3,SMAPE,Future Active Time,0.29409930814290264,Median,8,281.4779191017151,1,1,7
jc3,SMAPE,Future Active Time,0.2880246238903977,Median,9,281.4779191017151,1,1,7
jc3,SMAPE,Future Active Time,0.28739278946337327,Median,10,281.4779191017151,1,1,7
jc3,SMAPE,Future Active Time,0.28453783058283316,Median,11,281.4779191017151,1,1,7
jc3,SMAPE,Future Active Time,0.28099071465958114,Median,12,281.4779191017151,1,1,7
jc3,SMAPE,Future Active Time,0.2762506418336338,Median,13,281.4779191017151,1,1,7
jc3,SMAPE,Future Active Time,0.2740523054509928,Median,14,281.4779191017151,1,1,7
jc3,SMAPE,Future Active Time,0.26827596802530385,Median,15,281.4779191017151,1,1,7
jc3,SMAPE,Future Active Time,0.2658296482410998,Median,16,281.4779191017151,1,1,7
jc3,SMAPE,Future Active Time,0.26602254773523476,Median,17,281.4779191017151,1,1,7
jc3,SMAPE,Future Active Time,0.26333992815169244,Median,18,281.4779191017151,1,1,7
jc3,SMAPE,Future Active Time,0.2639352885364446,Median,19,281.4779191017151,1,1,7
jc3,SMAPE,Future Active Time,0.2614125374830142,Median,20,281.4779191017151,1,1,7
jc3,SMAPE,Future Session Time,0.42686348929755935,Median,2,281.4779191017151,1,1,7
jc3,SMAPE,Future Session Time,0.4205049504937661,Median,3,281.4779191017151,1,1,7
jc3,SMAPE,Future Session Time,0.42184993305082724,Median,4,281.4779191017151,1,1,7
jc3,SMAPE,Future Session Time,0.42667817075705794,Median,5,281.4779191017151,1,1,7
jc3,SMAPE,Future Session Time,0.42511158124318527,Median,6,281.4779191017151,1,1,7
jc3,SMAPE,Future Session Time,0.42461731485046267,Median,7,281.4779191017151,1,1,7
jc3,SMAPE,Future Session Time,0.4243441908847674,Median,8,281.4779191017151,1,1,7
jc3,SMAPE,Future Session Time,0.4233590968444188,Median,9,281.4779191017151,1,1,7
jc3,SMAPE,Future Session Time,0.42338895096618584,Median,10,281.4779191017151,1,1,7
jc3,SMAPE,Future Session Time,0.4178816864861946,Median,11,281.4779191017151,1,1,7
jc3,SMAPE,Future Session Time,0.41642138575778687,Median,12,281.4779191017151,1,1,7
jc3,SMAPE,Future Session Time,0.4149590346134815,Median,13,281.4779191017151,1,1,7
